,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
891,0.027898276000185778,0,0.00647850364331599,0,0.03715814087412727,0,9.542385593140591e-05,0,0.5964354991997838,0
892,0.28615619365125883,0,0.004819613599257427,0,0.20467602867684828,0,0.0005945173374877036,0,9.676924309923809,0
893,0.021436261159519923,0,0.007595232122286291,0,0.06958519591171172,0,3.232996838332513e-05,0,1.2498945088996707,0
894,0.019767833891425647,0,0.006915432180129483,0,0.025852681802266953,0,3.136632239441731e-05,0,0.2080939857670633,0
895,0.3310412016534023,0,0.03691607104673494,0,0.14543623689171084,0,0.003044810891571668,1,4.57896136575822,0
896,0.5104931429735746,0,0.020347784696658502,0,0.2793850427603245,0,0.0010682381402248298,0,16.916026171738743,0
897,0.10373902218130683,0,0.006392107746556051,0,0.15672639155088824,0,0.00017203465619436824,0,2.386972499134946,0
898,0.2604297491555791,0,0.009555289346074866,0,0.18057839906418788,0,0.0005313422186835083,0,4.682501806661515,0
899,0.171893517641529,0,0.005114389367423688,0,0.15462775655658656,0,0.0002707577882524186,0,4.596776421058012,0
900,0.12477181216962756,0,0.00861490905489484,0,0.2052927548713338,0,0.0002432591668891604,0,4.250794409003059,0
901,0.026151255729917455,0,0.005946646618475952,0,0.08401259808106436,0,4.716756889680126e-05,0,1.6495019456164328,0
902,0.21271383815504286,0,0.010703574540156899,0,0.194509666441844,0,0.0002476200497766606,0,4.327549033587412,0
903,0.05541055528737285,0,0.005371157848164329,0,0.08834500604533306,0,0.00010958591075536497,0,2.25096857014084,0
904,0.21025817826860857,0,0.03147613462586565,0,0.19093722020142334,0,0.0003963290161812461,0,4.171618149477247,0
905,0.06363505994916965,0,0.016365120791052203,0,0.10153568970837133,0,0.0001442622030882726,0,2.503411449999721,0
906,0.056585962265524,0,0.01742012119049996,0,0.11748583420498554,0,8.977037226390967e-05,0,1.6410618326776638,0
907,0.02521306584442356,0,0.006840897320941042,0,0.039824587076940816,0,3.548532415683604e-05,0,0.7986144349578049,0
908,0.05560180373536256,0,0.012284304615800731,0,0.08523270708903599,0,0.0001203776020007481,0,1.8600047207880557,0
909,0.005353328501629902,0,0.009785584388980252,0,0.033994280293015884,0,4.260378472956386e-06,0,0.22570458679057365,0
910,0.0967419050745004,0,0.01202310219342399,0,0.16025784978204524,0,0.00017339273626214047,0,2.7898256138587794,0
911,0.012881591570802426,0,0.010405791842560463,0,0.053226377351759745,0,0.00014759006872121038,0,0.5416845034205316,0
912,0.5041313466066434,0,0.022714895726524742,0,0.32951911491588165,1,0.0032260387678393304,1,40.15160170120605,1
913,0.04007494291168256,0,0.02726534534984498,0,0.06330120864766119,0,7.13203543968639e-05,0,0.7897451221067314,0
914,0.15667156221212217,0,0.008354565254062038,0,0.1433142229429612,0,0.00028477049725722883,0,3.530233803703838,0
915,0.32045471448312435,0,0.0391035384764387,0,0.20560142331155243,0,0.0006972326953322978,0,5.39408933904714,0
916,0.1648825958096573,0,0.016158076485192067,0,0.11627063361944737,0,0.0007477277168468846,0,1.416049433086563,0
917,0.7121123114672642,1,0.04112558859644033,1,0.32559566459965905,1,0.0021654756219234485,0,23.715600703286707,0
918,0.13059066762194882,0,0.024625233680823484,0,0.09860187676512361,0,0.0003186883696877822,0,2.24475088364018,0
919,0.05343445140580124,0,0.011106949600917137,0,0.06919489761644328,0,0.0001786165234069262,0,1.3327452555310058,0
920,0.12442289900280049,0,0.0038699114059672873,0,0.13986735043911258,0,0.00021423093914264176,0,3.777665937808154,0
921,0.061074746436141004,0,0.008471861260999197,0,0.16949763414223043,0,9.22691933394298e-05,0,2.385690501915051,0
922,0.3114562495491759,0,0.008949243086263724,0,0.25182690271592617,0,0.0006579341053305158,0,11.228648878874605,0
923,0.2247989750323743,0,0.0038647279541660236,0,0.18382850291951205,0,0.0004967552396149417,0,7.353100992188807,0
924,0.07127535979044523,0,0.020423443892677248,0,0.11747310034894728,0,0.0001283233982403499,0,2.57643403692864,0
925,0.3098652485194762,0,0.00969747603028681,0,0.29504914907477714,0,0.0012434713866753236,0,13.496655027335967,0
926,0.07699260807418616,0,0.012556304722453405,0,0.15131416995448413,0,0.0001252888549522224,0,3.187899806781556,0
927,0.19684036511054953,0,0.006253704813719142,0,0.23122534474034864,0,0.0007065215133300035,0,8.328721301146127,0
928,0.24344200040433303,0,0.02430223019756411,0,0.14032586804258398,0,0.001239385022916338,0,3.3071774816702266,0
929,0.05218042434085551,0,0.020861469001652196,0,0.0997534044014283,0,8.116119601679895e-05,0,2.2900789172001472,0
930,0.11465677879652604,0,0.006884165694212038,0,0.11825962152535471,0,0.00017446099260631713,0,3.8891845081038228,0
931,0.40198566322456974,0,0.08494232275571659,1,0.3679953212560503,1,0.010638984200919634,1,9.240684585925802,0
932,0.08943943320107878,0,0.014301127426819616,0,0.05827299197187161,0,9.172509394732215e-05,0,1.21080504780139,0
933,0.014530498372695839,0,0.010015207119249792,0,0.11678589870541513,0,6.579501847732834e-05,0,1.4297675701058197,0
934,0.05695701719993151,0,0.010696811641308,0,0.022457795354550496,0,9.627630224641988e-05,0,1.3537800737249874,0
935,0.05886182404604375,0,0.025683994356447002,0,0.19045730126823526,0,0.00014418158936960123,0,3.049522795868694,0
936,0.01715116338740165,0,0.006317764191963015,0,0.054823822978205414,0,2.728321687603477e-05,0,0.8812254004497264,0
937,0.022645549364165626,0,0.006900062494374592,0,0.13601653496054666,0,9.06770260880718e-05,0,2.275166597187014,0
938,0.07706478525440917,0,0.01162027772497166,0,0.13660535937077903,0,0.00010757459010465844,0,1.5860254870911958,0
939,0.02748065779988143,0,0.01790855537338382,0,0.13122486316654636,0,7.609990077291031e-05,0,1.7707988492831124,0
940,0.08346554509016531,0,0.007904525613082275,0,0.12559925296959965,0,0.00012189544941897149,0,3.0205048113748214,0
941,0.1659333082586628,0,0.011434160804182063,0,0.12610746768838244,0,0.00044148868199300235,0,3.752390738945789,0
942,0.13544243275573775,0,0.011609604643924793,0,0.16934038238217725,0,0.0003737206980702102,0,2.2914504979586847,0
943,0.055208179679087484,0,0.004999755890928195,0,0.14255194075460864,0,0.0001293538099360762,0,2.8822504621534524,0
944,0.5259216349681238,0,0.07283136864012144,1,0.30295744180837125,0,0.011150404618516147,1,11.82959218685713,0
945,0.1882886290219017,0,0.0013669940807422417,0,0.20308131443977473,0,0.0003466537828796481,0,5.467917344648119,0
946,0.5392015297855638,0,0.02307170979550626,0,0.3013727191555109,0,0.0011584402806669959,0,18.203424742821948,0
947,0.41328020784920994,0,0.03186777253735696,0,0.29989569759563545,0,0.0009759264283365672,0,12.646763097297171,0
948,0.15281020073047422,0,0.01772465038510092,0,0.14310495116592276,0,0.0001385513844649008,0,2.961844348017082,0
949,0.022416496531483168,0,0.0039602779960874425,0,0.11458671287721546,0,5.727675050948459e-05,0,2.0715817567880173,0
950,0.15016196587774774,0,0.0036078518210178583,0,0.22335409809730938,0,0.0002331726941031228,0,3.926387475937304,0
951,0.14768010831066203,0,0.021777238536865723,0,0.18380298253696983,0,0.00025917692734595037,0,3.545984867118959,0
952,0.2246867975136901,0,0.011599450208361983,0,0.18785477041976936,0,0.0002838457638301468,0,4.7151872569981155,0
953,0.10190633599480951,0,0.00921237421149069,0,0.11038916625955204,0,0.00016246180772237594,0,3.1678951098295145,0
954,0.037953180986684536,0,0.014634977030511212,0,0.08792970198462993,0,6.027494386837933e-05,0,1.532844398861637,0
955,0.1566000541577976,0,0.013776519689748143,0,0.18705294558741115,0,0.00027335402761356623,0,4.134105336854644,0
956,0.2631553040729234,0,0.00627793795917907,0,0.2486929844245483,0,0.0010850903075469301,0,10.947692535082883,0
957,0.06205848269461108,0,0.005991045334159053,0,0.06850599297088095,0,7.727878698855686e-05,0,1.7705273459193223,0
958,0.023126551621602813,0,0.01395215497473372,0,0.05353923950637809,0,0.00015856150446881583,0,0.5556953093762167,0
959,0.0188460504590892,0,0.014552938233253746,0,0.07716420076091463,0,4.440426949523825e-05,0,1.0079366734819861,0
960,0.011741330292591542,0,0.009984712235022685,0,0.03883452300466699,0,3.546700788375148e-06,0,0.4083652155842814,0
961,0.5706894633796805,1,0.03397268564671657,0,0.20149357771949644,0,0.0016422026857632332,0,17.36191751306665,0
962,0.22487324561974803,0,0.026134799242111015,0,0.1512373329711041,0,0.0016382518940646776,0,1.707759387283587,0
963,0.02056159857700239,0,0.012145916694203724,0,0.11170608554106791,0,6.906989764858843e-05,0,1.7970254658274758,0
964,0.060359299661852446,0,0.0033874705849618425,0,0.09483552619907111,0,5.650587625694434e-05,0,1.5360785949434115,0
965,0.2936423588251187,0,0.014635372661570657,0,0.2446161018041326,0,0.0007441335898583001,0,12.74329428433739,0
966,0.23848634615446018,0,0.0028066839025104157,0,0.18568640997437053,0,0.0005077720784869523,0,8.212742160221868,0
967,0.025839318120972853,0,0.0078415800133504,0,0.061752552669790656,0,4.3355569314871634e-05,0,1.3631080845651702,0
968,0.03707305339396098,0,0.007169239486434306,0,0.04237315876240381,0,6.457587862161719e-05,0,0.5118757221473682,0
969,0.02754547455150176,0,0.007469953666459171,0,0.09268523368679511,0,5.1368223412604904e-05,0,1.6099428702763088,0
970,0.09916933467414964,0,0.0076857888636016935,0,0.11095791019112858,0,0.00017836304861988875,0,2.060167342406503,0
971,0.330498123253711,0,0.03738452576879602,0,0.27206255621197023,0,0.005162315320445527,1,4.979058079484605,0
972,0.12642720217692896,0,0.003984170734683024,0,0.1301364467761305,0,0.0002311421752509178,0,4.114641101976155,0
973,0.38369817262326295,0,0.005370949340053773,0,0.21794448154863902,0,0.002145556103776867,0,25.89527056476079,1
974,0.21502277834286343,0,0.006984016892133947,0,0.11204783938911142,0,0.0005368153631738493,0,2.9025167256994564,0
975,0.22476391317893962,0,0.020617799681537693,0,0.13677885052965613,0,0.00059849225641051,0,5.034824169403257,0
976,0.07648694833575312,0,0.00479309846039615,0,0.17687177059332848,0,0.00011246321217826125,0,2.742911098063274,0
977,0.03890620810132423,0,0.007600183767367119,0,0.09917585906931257,0,7.48860611067764e-05,0,1.935008961040205,0
978,0.07950891277856417,0,0.006999068078864621,0,0.06718956152771761,0,0.00017022129334815712,0,1.3491172820712696,0
979,0.1349664418678557,0,0.00838236616721827,0,0.10703245998502299,0,0.00023203086453670653,0,4.497280117037276,0
980,0.06701264855298285,0,0.018502797689903167,0,0.016699351125637994,0,0.00013024725184749563,0,1.382239538474493,0
981,0.09611257110633747,0,0.02621898293299227,0,0.0,0,0.00015204304762175377,0,1.1991630314773205,0
982,0.062163105825612956,0,0.016013068285142127,0,0.12414420671229935,0,0.00014604769136806494,0,2.809076594091262,0
983,0.2021184689381902,0,0.0031376501498013147,0,0.17416778975721653,0,0.0003621237883780428,0,4.333359356813061,0
984,0.04266690122510527,0,0.011245419592975937,0,0.09506809099274208,0,0.0001104101048423646,0,1.756895842389007,0
985,0.11227944607563141,0,0.022497535127940612,0,0.13597350635069425,0,0.00035980833956665093,0,1.7959487114855492,0
986,0.31834016356757966,0,0.007362935696113544,0,0.2708964416490616,0,0.0014876593312696004,0,15.835169617077742,0
987,0.11267577574623733,0,0.013224235900608628,0,0.11402243284949536,0,0.00013299553098730928,0,2.6464268274523564,0
988,0.18857199462465407,0,0.019905359011221875,0,0.10592566725470899,0,0.0006706552784399389,0,2.5876976892258536,0
989,0.021027035474233832,0,0.01234033760949797,0,0.028658099908012314,0,2.687177964948264e-05,0,0.23542473625801508,0
990,0.02881025368986773,0,0.0028392111860328422,0,0.12364426875624908,0,7.466827768972783e-05,0,1.7071130915149797,0
991,0.04074071037720681,0,0.006899140006711199,0,0.04997849070983736,0,5.075905550242252e-05,0,0.7793087450131166,0
992,0.05501590199594783,0,0.004428120993238592,0,0.11212859973993064,0,5.767991568279255e-05,0,1.2569857571263092,0
993,0.49587778582588476,0,0.025635581078101294,0,0.34855068625811625,1,0.001257411569855945,0,19.738308489490358,0
994,0.08656909458291946,0,0.005496820941731255,0,0.15000472006432952,0,9.84828165308611e-05,0,2.3394938124084996,0
995,0.6425538981108138,1,0.07917029631760114,1,0.4705978411465659,1,0.011527498904220702,1,15.17877492857591,0
996,0.21080548305082217,0,0.00228728167565702,0,0.2329944166450299,0,0.0003440576425624702,0,5.355932195283126,0
997,0.2920459469158375,0,0.027772921191863843,0,0.19588701700405475,0,0.0006987774119603157,0,8.306266301347211,0
998,0.19381116539416357,0,0.008028315493851664,0,0.2524180933899891,0,0.0002919679458125767,0,4.929078987404931,0
999,0.019423782038238867,0,0.005592209511166986,0,0.0966963764689058,0,3.874681615310373e-05,0,1.6216940995351188,0
1000,0.09064054010004224,0,0.004923162323675814,0,0.10365483505168203,0,0.00014728823499505876,0,2.811706679383258,0
1001,0.04830509503453294,0,0.011806789438368171,0,0.0753659382356487,0,4.013147042670017e-05,0,0.9458015277353107,0
1002,0.2986075808641627,0,0.015714641652528224,0,0.2914796527885968,0,0.0005587593625187887,0,9.440056953294746,0
1003,0.018681924741680733,0,0.015001907442407212,0,0.04285984329559219,0,2.2080113555454304e-05,0,0.4814318133068058,0
1004,0.20860721426924123,0,0.008725484703632217,0,0.10627680253408885,0,0.0006303842569145165,0,2.9092070152729987,0
1005,0.028255828836289566,0,0.011538145150258014,0,0.048246980124553134,0,3.714996795227296e-05,0,0.6836273001574937,0
1006,0.21527494800454833,0,0.005093834688510872,0,0.14850216208605907,0,0.0004660157030236933,0,7.4726594590201625,0
1007,0.08684428684024707,0,0.016424564307283115,0,0.0894477623005227,0,0.0001274747445075799,0,2.052907196966322,0
1008,0.6208101124062374,1,0.024262576168976507,0,0.24910978007512222,0,0.0018884496454274165,0,20.27648527912361,0
1009,0.03525696614585469,0,0.014632975907528852,0,0.051875061235126155,0,0.0001925826119990919,0,0.5355924871397175,0
1010,0.2545420454247087,0,0.01100740399798866,0,0.12253554622269676,0,0.00047236167216554607,0,7.061259950452301,0
1011,0.2787994179638496,0,0.02011496230633102,0,0.14946087802439395,0,0.0008231556506218236,0,5.288795948510596,0
1012,0.025782123296373437,0,0.015800305857188182,0,0.09425114710216671,0,6.066742746616075e-05,0,1.4816201035771825,0
1013,0.05329172391471825,0,0.019738754043182094,0,0.12835125242868406,0,0.0001161038799007991,0,2.4886448904820324,0
1014,0.014910507650625595,0,0.0048868241259731075,0,0.06914844009576805,0,4.835785905183818e-05,0,1.3691791838208813,0
1015,0.10879166078404474,0,0.01037556185123571,0,0.04231020326689493,0,0.00023246385011894751,0,1.857668158525063,0
1016,0.04711655475946753,0,0.014843436790126336,0,0.02139529378503026,0,4.5974538277855066e-05,0,0.5982136694375217,0
1017,0.21772301587084722,0,0.02396086095323055,0,0.15148198427948678,0,0.0018126779429434364,0,2.0062156319463518,0
1018,0.16295514653753848,0,0.01783105239088083,0,0.09216837656160842,0,0.0004503578153929621,0,2.3095734987762957,0
1019,0.13259522865736567,0,0.02182527499697606,0,0.15407935206076886,0,0.000499007503113087,0,2.6625496998077898,0
1020,0.03429409348683191,0,0.008599836773282736,0,0.06631386680588265,0,5.783358445753188e-05,0,1.6159126078599257,0
1021,0.05645296052870395,0,0.009819929310257026,0,0.129230126073314,0,0.00011355842021001399,0,2.8056385451162273,0
1022,0.2721463085838988,0,0.005829454692151865,0,0.25845370192655925,0,0.0011505284726413074,0,12.528247825236077,0
1023,0.19703187407007208,0,0.07927193053106416,1,0.17540915947308178,0,0.0017806215219347335,0,2.239712795337274,0
1024,0.059979802438670855,0,0.003478849626943803,0,0.10424755482900336,0,5.9223309891361824e-05,0,1.300073069347056,0
1025,0.13285768396669712,0,0.011906448751167163,0,0.17639794459801503,0,0.00024918390929525665,0,3.9925419431431757,0
1026,0.009676196765724107,0,0.008895168356832179,0,0.04298802734426053,0,3.952213133582115e-06,0,0.5152768767009717,0
1027,0.029793536504529167,0,0.011229157245886625,0,0.028417198834252307,0,3.182005725166678e-05,0,0.25460301990649115,0
1028,0.047937507213591524,0,0.010741114443725112,0,0.05949671890581295,0,0.00013687000971737364,0,1.0738338059799082,0
1029,0.2047777284819925,0,0.004467717175514938,0,0.1593078915620709,0,0.0003680251700975145,0,4.375743314942815,0
1030,0.33519912513923805,0,0.002661406953086207,0,0.2054490158948295,0,0.001749590843389913,0,20.62257665376642,0
1031,0.12574986607231167,0,0.0030847392224597307,0,0.140747202740237,0,0.00024127868333863862,0,4.105283128809036,0
1032,0.08777549242241887,0,0.026915902506251657,0,0.13773012997827813,0,0.00017369945868876886,0,3.38645350632967,0
1033,0.0325981115327697,0,0.008316449694308418,0,0.07763328519287523,0,5.3308385770137804e-05,0,1.0843473756170106,0
1034,0.10016545031800327,0,0.00499346633328513,0,0.17682710244470695,0,0.00012203403904050205,0,2.9054435252887485,0
1035,0.31149460946507634,0,0.014067035148790088,0,0.234160295948843,0,0.0008227982376300597,0,13.021679700114651,0
1036,0.02531458082158306,0,0.007352545067372777,0,0.0965953570984227,0,8.039256599648609e-05,0,1.9924057205051813,0
1037,0.03766173634011921,0,0.010374142044199198,0,0.10301546568343496,0,7.288554892786137e-05,0,1.505753456861618,0
1038,0.24449080225220793,0,0.004455695677687977,0,0.1802202153958947,0,0.0011572831922972567,0,12.259708483963937,0
1039,0.046127984063209435,0,0.0154761095953039,0,0.030943857981154236,0,6.960035318784519e-05,0,0.19646127757341492,0
1040,0.08440274371365639,0,0.008118288038794427,0,0.10555514653885349,0,0.00016274359702560628,0,1.6822235090390099,0
1041,0.4796211228326311,0,0.07427471605885154,1,0.2342546214218988,0,0.005962220306097367,1,8.390343616706291,0
1042,0.26817343970442054,0,0.022250982518635973,0,0.1485799995184351,0,0.0004222736031820151,0,6.146974116826945,0
1043,0.4768127438603833,0,0.01707764491364549,0,0.2599492693878255,0,0.0010672733447250461,0,16.542507959355884,0
1044,0.1777632459926758,0,0.004185386546526278,0,0.19431952846287157,0,0.00027998190972679883,0,4.8968893270800695,0
1045,0.10161375325360551,0,0.006759487038632081,0,0.12821332581731656,0,0.00010177219856962335,0,2.1529074443450376,0
1046,0.2659536353702579,0,0.01244789919671647,0,0.25103832997873676,0,0.0005237729629183641,0,8.34720159407977,0
1047,0.051342355670096096,0,0.005452846586411218,0,0.050281364843538096,0,5.7364181013117827e-05,0,0.7199332872879368,0
1048,0.10162208416990222,0,0.012194468005605398,0,0.10136761079511462,0,0.00017738441151176276,0,3.315807758683961,0
1049,0.22526177075586643,0,0.02559544588381075,0,0.2721671456043685,0,0.0004018000692377547,0,6.776321111223828,0
1050,0.02655297846863336,0,0.010790678982667732,0,0.0824405986042986,0,6.117253918110593e-05,0,1.3221515111023723,0
1051,0.2149647695548848,0,0.007677247400620765,0,0.1086212247869735,0,0.0006517560378972924,0,3.322400085117354,0
1052,0.03305292713432914,0,0.012327076873513386,0,0.06925650777212723,0,6.435180589255346e-05,0,1.0402467845546544,0
1053,0.04519309031378035,0,0.021388880958153104,0,0.08753530206865587,0,7.58461889156739e-05,0,1.3849792015099638,0
1054,0.42496336964457443,0,0.007096397099687273,0,0.17442552008914966,0,0.0024959002203275658,1,27.98512716879465,1
1055,0.026150207520130742,0,0.0043281583765749755,0,0.045494383907509164,0,2.9304083918486285e-05,0,0.8475560190874912,0
1056,0.08724716446437303,0,0.011085234523496688,0,0.07781019672344387,0,0.00018678326783208343,0,0.9878000661810852,0
1057,0.11903871428026765,0,0.0033204476634150198,0,0.10887537444639328,0,0.00026017795530348454,0,4.611279098694536,0
1058,0.13528181050241483,0,0.008447683780241279,0,0.06915827246376255,0,0.0002866778880901857,0,2.1135764188693065,0
1059,0.07356582564192886,0,0.011224493252926494,0,0.07514347858634883,0,0.00011212453372539165,0,1.6383617688777572,0
1060,0.21466001466511267,0,0.008703394937682869,0,0.1369599379979347,0,0.00040665474081490893,0,4.784766476094292,0
1061,0.035222866194964494,0,0.014483982981613342,0,0.019103252354435066,0,3.1070567990011475e-05,0,0.36334844083697526,0
1062,0.18360784430844335,0,0.0044324894355028815,0,0.18660838400027535,0,0.0003603639197393194,0,5.537231514225343,0
1063,0.19453989201252406,0,0.023908148856153125,0,0.12363040229444851,0,0.0011388890849305506,0,1.8314404279970922,0
1064,0.15644699534801065,0,0.012604223429321437,0,0.09376721126977729,0,0.0004068792058125401,0,2.4811726903427247,0
1065,0.04914015465974012,0,0.007928225148426402,0,0.05326691201686899,0,0.00013667181331864468,0,1.0697780592914738,0
1066,0.018125974195543768,0,0.013669806256167386,0,0.02395891959616916,0,3.822531977220633e-05,0,0.21598960349683233,0
1067,0.018839071944069516,0,0.007082150870475935,0,0.07898416763590924,0,3.72763462131865e-05,0,1.3637655365788457,0
1068,0.0737831042066048,0,0.008134307799070309,0,0.16624991958048496,0,0.00010267317201266984,0,2.5237148419884123,0
1069,0.1340145726254577,0,0.0035553248282618566,0,0.10032144444946013,0,0.0002147765790116963,0,4.196751679543679,0
1070,0.026370144887323907,0,0.007762838389951849,0,0.11120989228699155,0,6.473348072211141e-05,0,1.5192706982942217,0
1071,0.05549339511504739,0,0.0036725999948420277,0,0.09426704460083075,0,5.0893631276300164e-05,0,1.2257153521656008,0
1072,0.015739778033159967,0,0.00942235628544771,0,0.054361115245768074,0,0.00014847961103295804,0,0.5187930504255003,0
1073,0.01469806808349516,0,0.008125995201490481,0,0.0563090402473757,0,2.058249398612464e-05,0,0.7220049600299608,0
1074,0.35237598537113873,0,0.005774677055127343,0,0.27071277485142686,0,0.0016951742077225336,0,18.65394307605284,0
1075,0.2858639010637248,0,0.00415709996557184,0,0.1951267942163046,0,0.0013274843892001984,0,13.966967808598458,0
1076,0.25896442074462034,0,0.007697944098793505,0,0.20856585345852496,0,0.0006578711030412236,0,9.671075364377938,0
1077,0.350213543216195,0,0.01610494372695549,0,0.28364473421216546,0,0.0008800438159837353,0,14.232961393524928,0
1078,0.01725891980871012,0,0.0046494859817221915,0,0.06755178660003211,0,1.829230105502238e-05,0,0.6159640780452118,0
1079,0.03052922397216875,0,0.008710343437319256,0,0.10805469635668369,0,5.92557037651668e-05,0,2.0015105918325884,0
1080,0.1092467766749734,0,0.009187757871838873,0,0.11294666110130987,0,0.00019188484632393074,0,2.1090005023544185,0
1081,0.08912987453439442,0,0.012063358175739265,0,0.1497008550767827,0,0.00011324346016917356,0,1.643690698954411,0
1082,0.05860141242444934,0,0.01866012558431195,0,0.16116359274255426,0,0.00010701135268790298,0,2.16680738643253,0
1083,0.25766185899458777,0,0.06633659309683547,1,0.20022226562763706,0,0.002409916069398385,1,2.8303657912281954,0
1084,0.3065785749676228,0,0.025941800157959397,0,0.19806545439120574,0,0.0009204456273751879,0,7.485081408791186,0
1085,0.16549514703292265,0,0.029690966594778215,0,0.1319319968793099,0,0.0006101656440891078,0,2.8796872770212096,0
1086,0.02688010785762071,0,0.006183318608806434,0,0.09252145383315627,0,4.678273754757376e-05,0,1.5195831623218832,0
1087,0.6203553163467532,1,0.024183713386777328,0,0.2604178604612129,0,0.0016969517909137231,0,17.84234280941261,0
1088,0.2702062842974499,0,0.023718281796335106,0,0.14358958480570813,0,0.00041987886676761547,0,6.099269006753067,0
1089,0.026172167849911183,0,0.011041399773005951,0,0.033447346212654286,0,8.976283977936637e-06,0,0.3394643402460264,0
1090,0.13102509162777928,0,0.005727848393706767,0,0.13331248821104463,0,0.00022549789264644554,0,4.3200805699700995,0
1091,0.4651155633736056,0,0.015876498382840203,0,0.3029838159414643,0,0.00284507158219436,1,35.25767469759908,1
1092,0.352032427322187,0,0.015432529977250172,0,0.24860150668272518,0,0.0008261750205992151,0,13.52140467218069,0
1093,0.1909728622781748,0,0.03953315704102707,0,0.13781791602589039,0,0.000497822516059243,0,2.7078528717936914,0
1094,0.08776150378312418,0,0.0035736037208807044,0,0.08010825283223254,0,0.00012073595682003317,0,2.294226079016388,0
1095,0.04150188733669743,0,0.013870772612205715,0,0.06481129554685645,0,0.00011888793161246987,0,1.1667129280162594,0
1096,0.13416757136287336,0,0.016681929430780826,0,0.16112926411241332,0,0.00047832159637150023,0,4.165321190740075,0
1097,0.03210909231461764,0,0.02345601580503077,0,0.11239388252002973,0,7.144040050229881e-05,0,2.254009080198655,0
1098,0.2086524777542445,0,0.0015572848010437987,0,0.16351405083510634,0,0.00041884687679855537,0,4.822299479819948,0
1099,0.039920004959334475,0,0.006386170191918768,0,0.030038690254589186,0,7.24258963539905e-05,0,0.5026303478067998,0
1100,0.007359147898266223,0,0.009671049573546784,0,0.051483541865210904,0,1.5940055863187868e-05,0,0.5073722189170373,0
1101,0.034481335931971814,0,0.004359190043126678,0,0.12192408780163676,0,7.692814917800038e-05,0,1.668777233858614,0
1102,0.018322010873658735,0,0.005747739637754209,0,0.09573221403450437,0,4.426716869480417e-05,0,1.5239983514803364,0
1103,0.21892461019600004,0,0.029454682631705097,0,0.1687940250795365,0,0.0011589301289143838,0,2.344972720355062,0
1104,0.2284726339796722,0,0.01006594792150377,0,0.15350864980847706,0,0.0006529171881178385,0,3.556403461696676,0
1105,0.2824047274346849,0,0.03321812445501139,0,0.15382970648704813,0,0.0005785151729103274,0,4.7252485234070125,0
1106,0.16748332206655459,0,0.028365389367851664,0,0.06840985734060735,0,0.0002444619683156433,0,1.8310132238416077,0
1107,0.07112769672303289,0,0.004741915276768267,0,0.14168133169199398,0,0.00011084241526183006,0,2.208616532856767,0
1108,0.0240148543237924,0,0.01161119599392309,0,0.08686219432401732,0,5.0972874578501165e-05,0,1.362903012884984,0
1109,0.07652105462338475,0,0.009330524953226442,0,0.11379808861738067,0,0.00010816017689769833,0,1.6922415580487953,0
1110,0.29100673522605014,0,0.00472505418687638,0,0.26599579894662306,0,0.0006514178484827989,0,9.321831111677355,0
1111,0.061832691678699425,0,0.02328484423040816,0,0.18697002754424605,0,0.00014169490325336822,0,2.6715576350495547,0
1112,0.0231014218697152,0,0.018304655179843744,0,0.1016659807866251,0,6.082632385892944e-05,0,1.154993901983747,0
1113,0.08192880210927915,0,0.022023797562784792,0,0.13422665761961003,0,9.263968897139031e-05,0,2.6105235201643175,0
1114,0.08877785124566939,0,0.004290326424476257,0,0.10709897570957516,0,0.00012407207317132073,0,2.7457877211370914,0
1115,0.6334982121109264,1,0.021331978169517284,0,0.30303906366539657,1,0.0016978321471081551,0,16.014455690187496,0
1116,0.02503910267774377,0,0.0021789721005898693,0,0.06760469756379796,0,3.699535679280578e-05,0,0.6017260403292838,0
1117,0.26760747122337847,0,0.0022053679017370077,0,0.2547951386511951,0,0.00044912463639054613,0,6.701136038597345,0
1118,0.05197384734627489,0,0.007014912567293341,0,0.11601363883662544,0,7.854718514110594e-05,0,1.3909222090674773,0
1119,0.6120616434046914,1,0.08747954996885138,1,0.30304989495875606,1,0.005500615577251293,1,10.432301530093085,0
1120,0.4131504261578621,0,0.01615343053822223,0,0.24547070692575562,0,0.0008858266713533591,0,14.31896642123543,0
1121,0.24290289720340438,0,0.0061914404326594615,0,0.20782791470791853,0,0.0004558689122098842,0,8.005504494358885,0
1122,0.03401639499279571,0,0.010542185222290524,0,0.0689892975006881,0,7.57267861240786e-05,0,1.5708834534745855,0
1123,0.12804701704833715,0,0.011483703025261511,0,0.11090114388263934,0,0.0001795589732563106,0,3.5855525598153415,0
1124,0.25098986680916446,0,0.025231112669046346,0,0.2798815681315794,0,0.0003961307828569514,0,6.839106434754631,0
1125,0.2798314649825013,0,0.012871670398800663,0,0.2247403087583418,0,0.00047229105984069957,0,7.457366917227422,0
1126,0.040075274768785266,0,0.007017550994117729,0,0.03663260943584991,0,8.054831612596457e-05,0,0.27404366103091093,0
1127,0.08498760499496795,0,0.02158556957448451,0,0.116607337899537,0,0.0002148491970055304,0,2.1671118677563093,0
1128,0.21230335180051396,0,0.05082744440487757,1,0.05712904718610033,0,0.000590532944873677,0,5.350277452834797,0
